index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1116,90495,Nongbok - Khammouan,Nongbok - Khammouan,16.962416,104.81156,2025-06-29T08:01:12.602195203Z,1.0,75.0,1.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.2,CELSIUS,34.0,CELSIUS,23.8,CELSIUS,34.0,CELSIUS,29.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.1092,MILLIMETERS,1001.98,248.0,WEST_SOUTHWEST,11.0,KILOMETERS_PER_HOUR,21.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.3,CELSIUS,30.7,CELSIUS,25.1,CELSIUS,0.0,MILLIMETERS,5.7304,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1117,90497,Nhommalath - Khammouan ,Nhommalath - Khammouan ,17.614203,105.170282,2025-06-29T08:01:13.882914428Z,1.0,100.0,1.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,23.2,CELSIUS,25.8,CELSIUS,23.2,CELSIUS,25.8,CELSIUS,23.2,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,1.717,MILLIMETERS,1003.5,250.0,WEST_SOUTHWEST,11.0,KILOMETERS_PER_HOUR,24.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-2.9,CELSIUS,27.2,CELSIUS,22.4,CELSIUS,0.0,MILLIMETERS,26.1368,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1118,90500,"Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ","Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ",17.086149,104.981631,2025-06-29T08:01:15.160072039Z,1.0,100.0,1.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,24.2,CELSIUS,27.2,CELSIUS,24.2,CELSIUS,27.2,CELSIUS,24.2,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,1.1506,MILLIMETERS,1002.85,270.0,WEST,8.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-3.4,CELSIUS,29.8,CELSIUS,23.8,CELSIUS,0.0,MILLIMETERS,21.1022,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1119,90501,"Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ","Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ",17.171532,105.4273,2025-06-29T08:01:16.435443001Z,1.0,92.0,1.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.5,CELSIUS,30.9,CELSIUS,25.0,CELSIUS,30.9,CELSIUS,26.5,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,1.1887,MILLIMETERS,1002.66,245.0,WEST_SOUTHWEST,14.0,KILOMETERS_PER_HOUR,27.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-1.2,CELSIUS,28.4,CELSIUS,23.6,CELSIUS,0.0,MILLIMETERS,10.503,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1120,90502,"Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ","Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ",18.02845,104.65357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-29 15:00:05.032000+07:00,1500
1121,90503,Kaysone Phomvihane - Sav,Kaysone Phomvihane - Sav,16.5702,104.75036,2025-06-29T08:01:18.952906256Z,1.0,75.0,1.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,29.3,CELSIUS,34.2,CELSIUS,23.9,CELSIUS,34.2,CELSIUS,29.3,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.221,MILLIMETERS,1001.98,248.0,WEST_SOUTHWEST,14.0,KILOMETERS_PER_HOUR,29.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.8,CELSIUS,30.7,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,3.1088,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1122,90504,"Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ","Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ",16.692124,105.409764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-29 15:00:05.032000+07:00,1500
1123,90505,Sepone - Savannakhet,Sepone - Savannakhet,16.696651,106.209138,2025-06-29T08:01:21.446630253Z,1.0,79.0,1.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.6,CELSIUS,27.3,CELSIUS,20.2,CELSIUS,27.3,CELSIUS,24.6,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.5436,MILLIMETERS,1002.99,225.0,SOUTHWEST,14.0,KILOMETERS_PER_HOUR,26.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.1,CELSIUS,25.0,CELSIUS,21.4,CELSIUS,0.0,MILLIMETERS,6.2281,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1124,90507,Thapangthong - Savannakhet,Thapangthong - Savannakhet,15.994818,105.745889,2025-06-29T08:01:22.721935242Z,1.0,70.0,1.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.9,CELSIUS,34.9,CELSIUS,24.2,CELSIUS,34.9,CELSIUS,29.9,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.1067,MILLIMETERS,1001.98,225.0,SOUTHWEST,13.0,KILOMETERS_PER_HOUR,26.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.8,CELSIUS,30.5,CELSIUS,25.1,CELSIUS,0.0,MILLIMETERS,2.1236,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1125,90509,Xaybuly - Savannakhet,Xaybuly - Savannakhet,17.075181,104.87732,2025-06-29T08:01:23.978170175Z,1.0,100.0,1.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,24.2,CELSIUS,27.2,CELSIUS,24.2,CELSIUS,27.2,CELSIUS,24.2,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,1.1506,MILLIMETERS,1002.84,270.0,WEST,8.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-3.4,CELSIUS,29.8,CELSIUS,23.8,CELSIUS,0.0,MILLIMETERS,21.1022,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1126,90510,"Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ","Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ",16.844674,105.33638,2025-06-29T08:01:25.260405428Z,1.0,100.0,1.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,24.2,CELSIUS,27.2,CELSIUS,24.2,CELSIUS,27.2,CELSIUS,24.2,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,1.1506,MILLIMETERS,1002.84,270.0,WEST,8.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-3.4,CELSIUS,29.8,CELSIUS,23.8,CELSIUS,0.0,MILLIMETERS,21.1022,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1127,90512,"Phin Secondary School - Phin, Savannakhet ມັດທະຍົມ ພີນ","Phin Secondary School - Phin, Savannakhet ມັດທະຍົມ ພີນ",16.527879,106.021922,2025-06-29T08:01:26.533893992Z,1.0,76.0,1.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.5,CELSIUS,28.7,CELSIUS,21.0,CELSIUS,28.7,CELSIUS,25.5,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.40890000000000004,MILLIMETERS,1003.1,225.0,SOUTHWEST,10.0,KILOMETERS_PER_HOUR,19.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.6000000000000001,CELSIUS,26.2,CELSIUS,21.6,CELSIUS,0.0,MILLIMETERS,3.6425,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1128,90513,Songkhone - Savannakhet,Songkhone - Savannakhet,16.237196,105.1965,2025-06-29T08:01:27.815742898Z,1.0,70.0,1.0,20.0,91.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,30.3,CELSIUS,35.8,CELSIUS,24.0,CELSIUS,35.8,CELSIUS,30.3,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1001.98,248.0,WEST_SOUTHWEST,16.0,KILOMETERS_PER_HOUR,29.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.7000000000000001,CELSIUS,31.2,CELSIUS,25.4,CELSIUS,0.0,MILLIMETERS,0.8613000000000001,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1129,90514,"Beungxang Secondary School - Xonbuly, Savannakhet ມັດທະຍົມ ບຶງຊ້າງ","Beungxang Secondary School - Xonbuly, Savannakhet ມັດທະຍົມ ບຶງຊ້າງ",16.388527,105.375363,2025-06-29T08:01:29.070836753Z,1.0,70.0,1.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.9,CELSIUS,34.9,CELSIUS,24.2,CELSIUS,34.9,CELSIUS,29.9,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.1067,MILLIMETERS,1001.98,225.0,SOUTHWEST,13.0,KILOMETERS_PER_HOUR,26.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.8,CELSIUS,30.5,CELSIUS,25.1,CELSIUS,0.0,MILLIMETERS,2.1236,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1130,90515,Vilabuly - Savannakhet,Vilabuly - Savannakhet,16.971649,105.944661,2025-06-29T08:01:30.341556077Z,1.0,92.0,1.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.5,CELSIUS,30.9,CELSIUS,25.0,CELSIUS,30.9,CELSIUS,26.5,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,1.1887,MILLIMETERS,1002.65,245.0,WEST_SOUTHWEST,14.0,KILOMETERS_PER_HOUR,27.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-1.2,CELSIUS,28.4,CELSIUS,23.6,CELSIUS,0.0,MILLIMETERS,10.503,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1131,90517,Phalanxay - Savannakhet,Phalanxay - Savannakhet,16.661353,105.58791,2025-06-29T08:01:31.610380870Z,1.0,92.0,1.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.5,CELSIUS,30.9,CELSIUS,25.0,CELSIUS,30.9,CELSIUS,26.5,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,1.1887,MILLIMETERS,1002.65,245.0,WEST_SOUTHWEST,14.0,KILOMETERS_PER_HOUR,27.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-1.2,CELSIUS,28.4,CELSIUS,23.6,CELSIUS,0.0,MILLIMETERS,10.503,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1132,90518,"Saravane Secondary School -Saravane, Saravane ມັດທະຍົມສົມບູນ ສາລະວັນ","Saravane Secondary School -Saravane, Saravane ມັດທະຍົມສົມບູນ ສາລະວັນ",15.707906,106.422189,2025-06-29T08:01:32.882302243Z,1.0,72.0,1.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.2,CELSIUS,33.7,CELSIUS,24.0,CELSIUS,33.7,CELSIUS,29.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.2083,MILLIMETERS,1003.41,270.0,WEST,10.0,KILOMETERS_PER_HOUR,19.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.0,CELSIUS,29.5,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,9.6012,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1133,90519,"TaOi Secondary School - TaOi, Saravane ມັດທະຍົມສົມບູນ ຕະໂອ້ຍ","TaOi Secondary School - TaOi, Saravane ມັດທະຍົມສົມບູນ ຕະໂອ້ຍ",16.07679,106.621363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-29 15:00:05.032000+07:00,1500
1134,90520,"Toomlarn Secondary School - Toomlarn, Saravane ມັດທະຍົມສົມບູນ ຕຸ້ມລານ","Toomlarn Secondary School - Toomlarn, Saravane ມັດທະຍົມສົມບູນ ຕຸ້ມລານ",15.994499,106.192399,2025-06-29T08:01:35.398379166Z,1.0,76.0,1.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.5,CELSIUS,28.7,CELSIUS,21.0,CELSIUS,28.7,CELSIUS,25.5,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.40890000000000004,MILLIMETERS,1003.09,225.0,SOUTHWEST,10.0,KILOMETERS_PER_HOUR,19.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.6000000000000001,CELSIUS,26.2,CELSIUS,21.6,CELSIUS,0.0,MILLIMETERS,3.6425,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1135,90521,"Lakhonesy Secondary School - Lakhonepheng, Saravane ມັດທະຍົມສົມບູນ ລະຄອນສີ","Lakhonesy Secondary School - Lakhonepheng, Saravane ມັດທະຍົມສົມບູນ ລະຄອນສີ",15.891245,105.567119,2025-06-29T08:01:36.645263257Z,1.0,71.0,1.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.9,CELSIUS,34.9,CELSIUS,24.4,CELSIUS,34.9,CELSIUS,29.9,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1002.97,248.0,WEST_SOUTHWEST,13.0,KILOMETERS_PER_HOUR,21.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.8,CELSIUS,30.3,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,3.4443,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1136,90524,Khongxedone - Salavan,Khongxedone - Salavan,15.59088,105.804115,2025-06-29T08:01:37.896319741Z,1.0,71.0,1.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.9,CELSIUS,34.9,CELSIUS,24.4,CELSIUS,34.9,CELSIUS,29.9,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1002.97,248.0,WEST_SOUTHWEST,13.0,KILOMETERS_PER_HOUR,21.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.8,CELSIUS,30.3,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,3.4443,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1137,90526,Lamarm - Sekong ,Lamarm - Sekong ,15.352494,106.722444,2025-06-29T08:01:39.146580605Z,1.0,86.0,1.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,27.4,CELSIUS,31.9,CELSIUS,24.7,CELSIUS,31.9,CELSIUS,27.4,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.9246000000000001,MILLIMETERS,1003.97,90.0,EAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.6000000000000001,CELSIUS,27.7,CELSIUS,22.9,CELSIUS,0.0,MILLIMETERS,11.3817,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1138,90527,"Kaleum Secondary School - Kaleum, Sekong ມັດທະຍົມ ກະລຶມ","Kaleum Secondary School - Kaleum, Sekong ມັດທະຍົມ ກະລຶມ",15.784384,106.906754,2025-06-29T08:01:40.402963224Z,1.0,84.0,1.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.3,CELSIUS,26.4,CELSIUS,21.2,CELSIUS,26.4,CELSIUS,24.3,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.42160000000000003,MILLIMETERS,1005.57,270.0,WEST,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.5,CELSIUS,24.4,CELSIUS,20.4,CELSIUS,0.0,MILLIMETERS,5.0316,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1139,90529,Thateng -Sekong,Thateng -Sekong,15.434018,106.382399,2025-06-29T08:01:41.831344276Z,1.0,72.0,1.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,33.1,CELSIUS,37.6,CELSIUS,27.9,CELSIUS,37.6,CELSIUS,33.1,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.2083,MILLIMETERS,1003.41,270.0,WEST,10.0,KILOMETERS_PER_HOUR,19.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.0,CELSIUS,33.4,CELSIUS,27.0,CELSIUS,0.0,MILLIMETERS,9.6012,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1140,90530,Pakse - Champasack,Pakse - Champasack,15.12006,105.80211,2025-06-29T08:01:43.104869317Z,1.0,72.0,1.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,30.3,CELSIUS,36.1,CELSIUS,24.9,CELSIUS,36.1,CELSIUS,30.3,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1003.03,248.0,WEST_SOUTHWEST,11.0,KILOMETERS_PER_HOUR,19.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.0,CELSIUS,30.6,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,4.8413,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1146,91254,"Chomphet Secondary School - Sisattanak, Vientiane Capital ມັດທະຍົມສົມບູນ ຈອມເພັດ","Chomphet Secondary School - Sisattanak, Vientiane Capital ມັດທະຍົມສົມບູນ ຈອມເພັດ",17.910254,102.622708,2025-06-29T08:01:44.370862130Z,1.0,78.0,1.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,31.5,CELSIUS,41.0,CELSIUS,27.0,CELSIUS,41.0,CELSIUS,31.5,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.7061000000000001,MILLIMETERS,1001.98,270.0,WEST,10.0,KILOMETERS_PER_HOUR,19.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,5.0,CELSIUS,31.6,CELSIUS,25.0,CELSIUS,0.0,MILLIMETERS,14.7271,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1196,152182,"ParkOu Secondary School - ParkOu, Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","ParkOu Secondary School - ParkOu, Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ",20.087592,102.256569,2025-06-29T08:01:45.613354217Z,1.0,76.0,1.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.9,CELSIUS,36.2,CELSIUS,25.3,CELSIUS,36.2,CELSIUS,29.9,CELSIUS,21.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1001.15,235.0,SOUTHWEST,11.0,KILOMETERS_PER_HOUR,29.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.5,CELSIUS,29.7,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,3.7062,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1197,152240,"Phoukhoune Secondary School - Phoukhoune, Luangprabang ມັດທະຍົມ ພູຄູນ","Phoukhoune Secondary School - Phoukhoune, Luangprabang ມັດທະຍົມ ພູຄູນ",19.438824,102.428042,2025-06-29T08:01:46.875697394Z,1.0,99.0,1.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.9,CELSIUS,27.6,CELSIUS,24.7,CELSIUS,27.6,CELSIUS,24.9,CELSIUS,44.0,RAIN,0.0,MILLIMETERS,0.602,MILLIMETERS,1003.23,205.0,SOUTH_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,22.0,KILOMETERS_PER_HOUR,7.0,KILOMETERS,0.6000000000000001,CELSIUS,26.4,CELSIUS,21.7,CELSIUS,0.0,MILLIMETERS,4.5392,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1202,152548,"Longsane Secondary School - Longsane , Xaysomboun ມັດທະຍົມສົມບຸນ ລ້ອງຊານ","Longsane Secondary School - Longsane , Xaysomboun ມັດທະຍົມສົມບຸນ ລ້ອງຊານ",18.550145,103.003076,2025-06-29T08:01:48.143229365Z,1.0,100.0,1.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.1,CELSIUS,25.5,CELSIUS,21.1,CELSIUS,25.5,CELSIUS,21.1,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.5309,MILLIMETERS,1003.05,260.0,WEST,8.0,KILOMETERS_PER_HOUR,24.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,1.7,CELSIUS,21.7,CELSIUS,18.4,CELSIUS,0.0,MILLIMETERS,15.6134,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1209,153035,Sanxay - Attapeu,Sanxay - Attapeu,14.925784,107.052837,2025-06-29T08:01:49.440625524Z,1.0,85.0,1.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.5,CELSIUS,24.5,CELSIUS,18.6,CELSIUS,24.5,CELSIUS,21.5,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.4318,MILLIMETERS,1004.91,203.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.8,CELSIUS,21.1,CELSIUS,17.2,CELSIUS,0.0,MILLIMETERS,11.9329,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1221,153777,"Dorntalath Secondary School - Champasack, Champasack ມັດທະຍົມ ດອນຕະລາດ","Dorntalath Secondary School - Champasack, Champasack ມັດທະຍົມ ດອນຕະລາດ",14.784126,105.819789,2025-06-29T08:01:50.726334513Z,1.0,75.0,1.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.8,CELSIUS,35.7,CELSIUS,24.9,CELSIUS,35.7,CELSIUS,29.8,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1003.97,248.0,WEST_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.1,CELSIUS,30.0,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,6.4796,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1222,153866,Samakkhixay - Attapeu,Samakkhixay - Attapeu,14.812678,106.829211,2025-06-29T08:01:51.998229214Z,1.0,75.0,1.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.5,CELSIUS,34.9,CELSIUS,24.4,CELSIUS,34.9,CELSIUS,29.5,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.13720000000000002,MILLIMETERS,1003.11,225.0,SOUTHWEST,10.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.9000000000000001,CELSIUS,29.8,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,4.0315,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
1226,153913,Xaysetha - Attapeu,Xaysetha - Attapeu,14.816824,106.930954,2025-06-29T08:01:53.243535937Z,1.0,75.0,1.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.5,CELSIUS,34.9,CELSIUS,24.4,CELSIUS,34.9,CELSIUS,29.5,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.13720000000000002,MILLIMETERS,1003.11,225.0,SOUTHWEST,10.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.9000000000000001,CELSIUS,29.8,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,4.0315,MILLIMETERS,,,,2025-06-29 15:00:05.032000+07:00,1500
