index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1107,90472,"Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ","Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ",19.340999,103.371433,2025-06-24T11:00:58.250659277Z,1.0,77.0,0.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.4,CELSIUS,28.8,CELSIUS,21.9,CELSIUS,28.8,CELSIUS,26.4,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1005.75,160.0,SOUTH_SOUTHEAST,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.8,CELSIUS,30.9,CELSIUS,19.7,CELSIUS,0.0,MILLIMETERS,3.734,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1108,90474,"Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ","Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ",19.29915,103.133374,2025-06-24T11:00:59.564080764Z,1.0,77.0,0.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.4,CELSIUS,28.8,CELSIUS,21.9,CELSIUS,28.8,CELSIUS,26.4,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1005.75,160.0,SOUTH_SOUTHEAST,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.8,CELSIUS,30.9,CELSIUS,19.7,CELSIUS,0.0,MILLIMETERS,3.734,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1109,90475,Phonhong - Vientiane,Phonhong - Vientiane,18.350024,102.42424,2025-06-24T11:01:00.887488122Z,1.0,75.0,0.0,70.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,32.2,CELSIUS,42.2,CELSIUS,27.2,CELSIUS,42.2,CELSIUS,32.2,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.5817,MILLIMETERS,1003.41,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,6.2,CELSIUS,33.1,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,9.8148,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1110,90476,"Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ","Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ",19.225034,102.25219,2025-06-24T11:01:02.431001393Z,1.0,85.0,0.0,69.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,28.0,CELSIUS,33.1,CELSIUS,25.1,CELSIUS,33.1,CELSIUS,28.0,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.3531,MILLIMETERS,1004.83,225.0,SOUTHWEST,2.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,5.2,CELSIUS,31.1,CELSIUS,22.1,CELSIUS,0.0,MILLIMETERS,10.2797,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1111,90477,"Xanakharm Secondary School - Xanakharm, Vieniane Province ມັດທະຍົມສົບຸນ ຊະນະຄາມ","Xanakharm Secondary School - Xanakharm, Vieniane Province ມັດທະຍົມສົບຸນ ຊະນະຄາມ",17.910218,101.670662,2025-06-24T11:01:03.723810697Z,1.0,75.0,0.0,59.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,29.9,CELSIUS,35.7,CELSIUS,24.9,CELSIUS,35.7,CELSIUS,29.9,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,1.1405,MILLIMETERS,1004.39,135.0,SOUTHEAST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,3.0,CELSIUS,32.8,CELSIUS,23.7,CELSIUS,0.0,MILLIMETERS,8.885,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1112,90478,Mad - Vientiane,Mad - Vientiane,18.448868,101.76322,2025-06-24T11:01:05.023811278Z,1.0,72.0,0.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,29.6,CELSIUS,34.6,CELSIUS,24.3,CELSIUS,34.6,CELSIUS,29.6,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.3531,MILLIMETERS,1004.61,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.3,CELSIUS,31.7,CELSIUS,22.7,CELSIUS,0.0,MILLIMETERS,13.411,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1113,90479,"Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ","Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ",18.48451,102.485942,2025-06-24T11:01:06.345334271Z,1.0,75.0,0.0,70.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,32.2,CELSIUS,42.2,CELSIUS,27.2,CELSIUS,42.2,CELSIUS,32.2,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.5817,MILLIMETERS,1003.41,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,6.2,CELSIUS,33.1,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,9.8148,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1114,90482,"KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່","KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່",18.554884,102.502844,2025-06-24T11:01:07.692940354Z,1.0,75.0,0.0,70.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,32.2,CELSIUS,42.2,CELSIUS,27.2,CELSIUS,42.2,CELSIUS,32.2,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.5817,MILLIMETERS,1003.41,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,6.2,CELSIUS,33.1,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,9.8148,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1115,90488,Pakkading - Bolikhamxai ,Pakkading - Bolikhamxai ,18.109902,104.281265,2025-06-24T11:01:08.979071705Z,1.0,74.0,0.0,70.0,86.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,30.0,CELSIUS,35.8,CELSIUS,24.9,CELSIUS,35.8,CELSIUS,30.0,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.3937,MILLIMETERS,1004.33,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,4.5,CELSIUS,32.0,CELSIUS,23.3,CELSIUS,0.0,MILLIMETERS,11.8976,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1116,90490,"Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ","Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ",18.185553,104.983958,2025-06-24T11:01:10.267298397Z,1.0,83.0,0.0,70.0,85.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy,Mostly cloudy,en,MOSTLY_CLOUDY,26.6,CELSIUS,30.6,CELSIUS,23.6,CELSIUS,30.6,CELSIUS,26.6,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2997,MILLIMETERS,1005.5,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.4,CELSIUS,31.0,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,3.6196,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1117,90491,Viengthong - Bolikhamxai,Viengthong - Bolikhamxai,18.512354,104.442835,2025-06-24T11:01:11.584065849Z,1.0,82.0,0.0,70.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy,Mostly cloudy,en,MOSTLY_CLOUDY,28.8,CELSIUS,34.6,CELSIUS,25.4,CELSIUS,34.6,CELSIUS,28.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.27940000000000004,MILLIMETERS,1004.57,135.0,SOUTHEAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.9000000000000001,CELSIUS,31.8,CELSIUS,22.9,CELSIUS,0.0,MILLIMETERS,2.8173,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1118,90492,"NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ","NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ",18.577559,104.981947,2025-06-24T11:01:12.891324957Z,1.0,83.0,0.0,70.0,85.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy,Mostly cloudy,en,MOSTLY_CLOUDY,26.6,CELSIUS,30.6,CELSIUS,23.6,CELSIUS,30.6,CELSIUS,26.6,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2997,MILLIMETERS,1005.5,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.4,CELSIUS,31.0,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,3.6196,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1119,90493,Thakhek - Khammouan ,Thakhek - Khammouan ,17.392668,104.807495,2025-06-24T11:01:14.184505326Z,1.0,79.0,0.0,70.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,29.3,CELSIUS,35.0,CELSIUS,25.2,CELSIUS,35.0,CELSIUS,29.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.5131,MILLIMETERS,1004.09,135.0,SOUTHEAST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.1,CELSIUS,33.1,CELSIUS,23.2,CELSIUS,0.0,MILLIMETERS,16.2941,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1120,90495,Nongbok - Khammouan,Nongbok - Khammouan,16.962416,104.81156,2025-06-24T11:01:15.470119376Z,1.0,91.0,0.0,1.0,85.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy,Mostly cloudy,en,MOSTLY_CLOUDY,27.2,CELSIUS,32.1,CELSIUS,25.2,CELSIUS,32.1,CELSIUS,27.2,CELSIUS,11.0,RAIN,0.0,MILLIMETERS,0.0813,MILLIMETERS,1004.02,158.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.5,CELSIUS,31.9,CELSIUS,24.4,CELSIUS,0.0,MILLIMETERS,11.7959,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1121,90497,Nhommalath - Khammouan ,Nhommalath - Khammouan ,17.614203,105.170282,2025-06-24T11:01:16.755806788Z,1.0,85.0,0.0,69.0,75.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,27.6,CELSIUS,32.2,CELSIUS,24.9,CELSIUS,32.2,CELSIUS,27.6,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.2388,MILLIMETERS,1005.11,155.0,SOUTH_SOUTHEAST,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.9000000000000001,CELSIUS,31.4,CELSIUS,21.5,CELSIUS,0.0,MILLIMETERS,11.0569,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1122,90500,"Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ","Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ",17.086149,104.981631,2025-06-24T11:01:18.045124071Z,1.0,77.0,0.0,70.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,29.6,CELSIUS,35.5,CELSIUS,25.2,CELSIUS,35.5,CELSIUS,29.6,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.5994,MILLIMETERS,1004.38,135.0,SOUTHEAST,3.0,KILOMETERS_PER_HOUR,7.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.9,CELSIUS,32.7,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,17.351,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1123,90501,"Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ","Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ",17.171532,105.4273,2025-06-24T11:01:19.348316517Z,1.0,82.0,0.0,70.0,85.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,29.0,CELSIUS,35.3,CELSIUS,25.7,CELSIUS,35.3,CELSIUS,29.0,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2997,MILLIMETERS,1004.69,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.6,CELSIUS,32.4,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,8.5345,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1124,90502,"Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ","Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ",18.02845,104.65357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-24 18:00:08.321000+07:00,1800
1125,90503,Kaysone Phomvihane - Sav,Kaysone Phomvihane - Sav,16.5702,104.75036,2025-06-24T11:01:21.893940093Z,1.0,82.0,0.0,1.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,28.3,CELSIUS,33.4,CELSIUS,24.9,CELSIUS,33.4,CELSIUS,28.3,CELSIUS,11.0,RAIN,0.0,MILLIMETERS,0.0102,MILLIMETERS,1004.04,158.0,SOUTH_SOUTHEAST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.1,CELSIUS,31.6,CELSIUS,24.6,CELSIUS,0.0,MILLIMETERS,12.1437,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1126,90504,"Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ","Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ",16.692124,105.409764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-24 18:00:08.321000+07:00,1800
1127,90505,Sepone - Savannakhet,Sepone - Savannakhet,16.696651,106.209138,2025-06-24T11:01:24.450458364Z,1.0,90.0,0.0,70.0,96.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.3,CELSIUS,26.3,CELSIUS,21.7,CELSIUS,26.3,CELSIUS,23.3,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.13970000000000002,MILLIMETERS,1006.61,203.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.4,CELSIUS,26.6,CELSIUS,21.1,CELSIUS,0.0,MILLIMETERS,8.8087,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1128,90507,Thapangthong - Savannakhet,Thapangthong - Savannakhet,15.994818,105.745889,2025-06-24T11:01:25.757901821Z,1.0,85.0,0.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,28.6,CELSIUS,34.8,CELSIUS,25.5,CELSIUS,34.8,CELSIUS,28.6,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.6071000000000001,MILLIMETERS,1005.02,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.0,CELSIUS,31.1,CELSIUS,24.5,CELSIUS,0.0,MILLIMETERS,19.4182,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1129,90509,Xaybuly - Savannakhet,Xaybuly - Savannakhet,17.075181,104.87732,2025-06-24T11:01:27.043996338Z,1.0,77.0,0.0,70.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,29.6,CELSIUS,35.5,CELSIUS,25.2,CELSIUS,35.5,CELSIUS,29.6,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.5994,MILLIMETERS,1004.39,135.0,SOUTHEAST,3.0,KILOMETERS_PER_HOUR,7.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.9,CELSIUS,32.7,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,17.351,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1130,90510,"Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ","Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ",16.844674,105.33638,2025-06-24T11:01:28.356241571Z,1.0,77.0,0.0,70.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,29.6,CELSIUS,35.5,CELSIUS,25.2,CELSIUS,35.5,CELSIUS,29.6,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.5994,MILLIMETERS,1004.39,135.0,SOUTHEAST,3.0,KILOMETERS_PER_HOUR,7.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.9,CELSIUS,32.7,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,17.351,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1131,90512,"Phin Secondary School - Phin, Savannakhet ມັດທະຍົມ ພີນ","Phin Secondary School - Phin, Savannakhet ມັດທະຍົມ ພີນ",16.527879,106.021922,2025-06-24T11:01:29.673633301Z,1.0,89.0,0.0,0.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy,Mostly cloudy,en,MOSTLY_CLOUDY,24.3,CELSIUS,28.1,CELSIUS,22.6,CELSIUS,28.1,CELSIUS,24.3,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.28700000000000003,MILLIMETERS,1006.14,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.4,CELSIUS,27.4,CELSIUS,21.1,CELSIUS,0.0,MILLIMETERS,9.807,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1132,90513,Songkhone - Savannakhet,Songkhone - Savannakhet,16.237196,105.1965,2025-06-24T11:01:30.956405065Z,1.0,80.0,0.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,28.9,CELSIUS,34.4,CELSIUS,25.1,CELSIUS,34.4,CELSIUS,28.9,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.254,MILLIMETERS,1004.99,158.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.30000000000000004,CELSIUS,31.2,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,11.4858,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1133,90514,"Beungxang Secondary School - Xonbuly, Savannakhet ມັດທະຍົມ ບຶງຊ້າງ","Beungxang Secondary School - Xonbuly, Savannakhet ມັດທະຍົມ ບຶງຊ້າງ",16.388527,105.375363,2025-06-24T11:01:32.278149803Z,1.0,85.0,0.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,28.6,CELSIUS,34.8,CELSIUS,25.5,CELSIUS,34.8,CELSIUS,28.6,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.6071000000000001,MILLIMETERS,1005.03,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.0,CELSIUS,31.1,CELSIUS,24.5,CELSIUS,0.0,MILLIMETERS,19.4182,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1134,90515,Vilabuly - Savannakhet,Vilabuly - Savannakhet,16.971649,105.944661,2025-06-24T11:01:33.567348180Z,1.0,82.0,0.0,69.0,85.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,29.0,CELSIUS,35.3,CELSIUS,25.7,CELSIUS,35.3,CELSIUS,29.0,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2997,MILLIMETERS,1004.7,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.6,CELSIUS,32.4,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,8.5345,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1135,90516,"Phoummachedy Secondary School - Xayphouthong, Savannakhet ມັດທະຍົມ ພູມມະເຈດີ","Phoummachedy Secondary School - Xayphouthong, Savannakhet ມັດທະຍົມ ພູມມະເຈດີ",16.367044,105.005653,2025-06-24T11:01:34.890136522Z,1.0,80.0,0.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,28.9,CELSIUS,34.4,CELSIUS,25.1,CELSIUS,34.4,CELSIUS,28.9,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.254,MILLIMETERS,1004.99,158.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.30000000000000004,CELSIUS,31.2,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,11.4858,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1136,90517,Phalanxay - Savannakhet,Phalanxay - Savannakhet,16.661353,105.58791,2025-06-24T11:01:36.175234143Z,1.0,82.0,0.0,69.0,85.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,29.0,CELSIUS,35.3,CELSIUS,25.7,CELSIUS,35.3,CELSIUS,29.0,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2997,MILLIMETERS,1004.7,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.6,CELSIUS,32.4,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,8.5345,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1137,90518,"Saravane Secondary School -Saravane, Saravane ມັດທະຍົມສົມບູນ ສາລະວັນ","Saravane Secondary School -Saravane, Saravane ມັດທະຍົມສົມບູນ ສາລະວັນ",15.707906,106.422189,2025-06-24T11:01:37.465295014Z,1.0,85.0,0.0,0.0,98.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,28.0,CELSIUS,33.2,CELSIUS,25.1,CELSIUS,33.2,CELSIUS,28.0,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.2311,MILLIMETERS,1006.02,158.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.7000000000000001,CELSIUS,30.3,CELSIUS,23.5,CELSIUS,0.0,MILLIMETERS,17.1197,MILLIMETERS,,,,2025-06-24 18:00:08.321000+07:00,1800
1138,90519,"TaOi Secondary School - TaOi, Saravane ມັດທະຍົມສົມບູນ ຕະໂອ້ຍ","TaOi Secondary School - TaOi, Saravane ມັດທະຍົມສົມບູນ ຕະໂອ້ຍ",16.07679,106.621363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-24 18:00:08.321000+07:00,1800
