index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1102,90459,Phiang - Xaignabouly,Phiang - Xaignabouly,19.094645,101.529558,2025-06-25T17:00:51.966805149Z,0.0,90.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.7,CELSIUS,27.4,CELSIUS,23.2,CELSIUS,27.4,CELSIUS,24.7,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.3607,MILLIMETERS,1009.07,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,0.8,CELSIUS,31.1,CELSIUS,22.2,CELSIUS,0.0,MILLIMETERS,4.745,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1103,90463,"Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ","Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ",19.237566,101.714751,2025-06-25T17:00:53.249244502Z,0.0,90.0,0.0,20.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.1,CELSIUS,27.9,CELSIUS,23.6,CELSIUS,27.9,CELSIUS,25.1,CELSIUS,75.0,RAIN,0.0,MILLIMETERS,1.7831000000000001,MILLIMETERS,1009.0,270.0,WEST,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.8,CELSIUS,32.2,CELSIUS,23.2,CELSIUS,0.0,MILLIMETERS,5.1893,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1104,90466,"Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ","Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ",17.740569,101.403471,2025-06-25T17:00:54.494907356Z,0.0,90.0,0.0,0.0,99.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.1,CELSIUS,29.7,CELSIUS,24.4,CELSIUS,29.7,CELSIUS,26.1,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1008.99,315.0,NORTHWEST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.9,CELSIUS,31.6,CELSIUS,24.0,CELSIUS,0.0,MILLIMETERS,4.181,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1105,90468,Pek - Xiengkhouang,Pek - Xiengkhouang,19.444636,103.205788,2025-06-25T17:00:55.801556609Z,0.0,96.0,0.0,0.0,74.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,19.6,CELSIUS,24.1,CELSIUS,19.3,CELSIUS,24.1,CELSIUS,19.6,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.1041,MILLIMETERS,1011.56,145.0,SOUTHEAST,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-2.3,CELSIUS,26.7,CELSIUS,18.7,CELSIUS,0.0,MILLIMETERS,6.0402,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1106,90469,Nonghed - Xiengkhouang,Nonghed - Xiengkhouang,19.49661,103.986121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-26 00:00:07.793000+07:00,0000
1107,90470,"Nongtang Secondary School - Phookood, Xiengkhuang ມັດທະຍົມ ໜອງຕັ່ງ","Nongtang Secondary School - Phookood, Xiengkhuang ມັດທະຍົມ ໜອງຕັ່ງ",19.520634,102.884798,2025-06-25T17:00:58.355725643Z,0.0,97.0,0.0,20.0,53.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/partly_clear,Partly cloudy,en,PARTLY_CLOUDY,19.2,CELSIUS,24.2,CELSIUS,18.8,CELSIUS,24.2,CELSIUS,19.2,CELSIUS,15.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1011.1,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-1.7,CELSIUS,25.4,CELSIUS,18.1,CELSIUS,0.0,MILLIMETERS,4.9609,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1108,90471,"Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ","Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ",19.590573,103.662369,2025-06-25T17:00:59.666283125Z,0.0,93.0,0.0,30.0,64.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.5,CELSIUS,24.3,CELSIUS,20.3,CELSIUS,24.3,CELSIUS,21.5,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.1067,MILLIMETERS,1010.99,270.0,WEST,0.0,KILOMETERS_PER_HOUR,0.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-1.9000000000000001,CELSIUS,29.6,CELSIUS,21.1,CELSIUS,0.0,MILLIMETERS,4.9203,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1109,90472,"Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ","Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ",19.340999,103.371433,2025-06-25T17:01:00.951491206Z,0.0,96.0,0.0,0.0,74.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,19.6,CELSIUS,24.1,CELSIUS,19.3,CELSIUS,24.1,CELSIUS,19.6,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.1041,MILLIMETERS,1011.56,145.0,SOUTHEAST,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-2.3,CELSIUS,26.7,CELSIUS,18.7,CELSIUS,0.0,MILLIMETERS,6.0402,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1110,90473,Mork - Xiengkhouang,Mork - Xiengkhouang,18.929384,103.992683,2025-06-25T17:01:02.232443879Z,0.0,90.0,0.0,30.0,65.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,25.9,CELSIUS,28.1,CELSIUS,24.1,CELSIUS,28.1,CELSIUS,25.9,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.5994,MILLIMETERS,1011.0,270.0,WEST,0.0,KILOMETERS_PER_HOUR,0.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-1.2,CELSIUS,32.1,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,5.6008000000000004,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1111,90474,"Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ","Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ",19.29915,103.133374,2025-06-25T17:01:03.516747819Z,0.0,96.0,0.0,0.0,74.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,19.6,CELSIUS,24.1,CELSIUS,19.3,CELSIUS,24.1,CELSIUS,19.6,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.1041,MILLIMETERS,1011.56,145.0,SOUTHEAST,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-2.3,CELSIUS,26.7,CELSIUS,18.7,CELSIUS,0.0,MILLIMETERS,6.0402,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1112,90475,Phonhong - Vientiane,Phonhong - Vientiane,18.350024,102.42424,2025-06-25T17:01:04.793035950Z,0.0,96.0,0.0,40.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,23.1,CELSIUS,25.6,CELSIUS,22.8,CELSIUS,25.6,CELSIUS,23.1,CELSIUS,55.0,RAIN,0.0,MILLIMETERS,1.7831000000000001,MILLIMETERS,1009.99,270.0,WEST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,-4.0,CELSIUS,31.1,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,10.0737,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1113,90476,"Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ","Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ",19.225034,102.25219,2025-06-25T17:01:06.086708704Z,0.0,97.0,0.0,30.0,86.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.6,CELSIUS,24.3,CELSIUS,21.1,CELSIUS,24.3,CELSIUS,21.6,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,2.4333,MILLIMETERS,1010.95,45.0,NORTHEAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,-2.8,CELSIUS,29.3,CELSIUS,19.8,CELSIUS,0.0,MILLIMETERS,12.8118,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1114,90477,"Xanakharm Secondary School - Xanakharm, Vieniane Province ມັດທະຍົມສົບຸນ ຊະນະຄາມ","Xanakharm Secondary School - Xanakharm, Vieniane Province ມັດທະຍົມສົບຸນ ຊະນະຄາມ",17.910218,101.670662,2025-06-25T17:01:07.403858189Z,0.0,90.0,0.0,30.0,96.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.1,CELSIUS,29.7,CELSIUS,23.9,CELSIUS,29.7,CELSIUS,26.1,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.127,MILLIMETERS,1008.99,0.0,NORTH,5.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.8,CELSIUS,31.8,CELSIUS,24.0,CELSIUS,0.0,MILLIMETERS,1.9177,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1115,90478,Mad - Vientiane,Mad - Vientiane,18.448868,101.76322,2025-06-25T17:01:08.680146605Z,0.0,90.0,0.0,30.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.2,CELSIUS,28.1,CELSIUS,23.3,CELSIUS,28.1,CELSIUS,25.2,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,1.1989,MILLIMETERS,1009.0,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,0.30000000000000004,CELSIUS,32.0,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,8.814,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1116,90479,"Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ","Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ",18.48451,102.485942,2025-06-25T17:01:10.019949387Z,0.0,96.0,0.0,40.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,23.1,CELSIUS,25.6,CELSIUS,22.8,CELSIUS,25.6,CELSIUS,23.1,CELSIUS,55.0,RAIN,0.0,MILLIMETERS,1.7831000000000001,MILLIMETERS,1009.99,270.0,WEST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,-4.0,CELSIUS,31.1,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,10.0737,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1117,90482,"KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່","KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່",18.554884,102.502844,2025-06-25T17:01:11.316882296Z,0.0,96.0,0.0,40.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,23.1,CELSIUS,25.6,CELSIUS,22.8,CELSIUS,25.6,CELSIUS,23.1,CELSIUS,55.0,RAIN,0.0,MILLIMETERS,1.7831000000000001,MILLIMETERS,1009.99,270.0,WEST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,-4.0,CELSIUS,31.1,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,10.0737,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1118,90488,Pakkading - Bolikhamxai ,Pakkading - Bolikhamxai ,18.109902,104.281265,2025-06-25T17:01:12.580277878Z,0.0,93.0,0.0,50.0,85.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,24.1,CELSIUS,26.6,CELSIUS,22.8,CELSIUS,26.6,CELSIUS,24.1,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,0.28450000000000003,MILLIMETERS,1010.67,170.0,SOUTH,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-2.9,CELSIUS,30.4,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,6.3577,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1119,90490,"Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ","Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ",18.185553,104.983958,2025-06-25T17:01:13.907182332Z,0.0,95.0,0.0,30.0,60.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/partly_clear,Partly cloudy,en,PARTLY_CLOUDY,22.0,CELSIUS,24.5,CELSIUS,21.2,CELSIUS,24.5,CELSIUS,22.0,CELSIUS,15.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1010.83,90.0,EAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-1.5,CELSIUS,28.3,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,6.8556,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1120,90491,Viengthong - Bolikhamxai,Viengthong - Bolikhamxai,18.512354,104.442835,2025-06-25T17:01:15.201564115Z,0.0,95.0,0.0,40.0,80.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.8,CELSIUS,25.2,CELSIUS,22.0,CELSIUS,25.2,CELSIUS,22.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1010.5,270.0,WEST,0.0,KILOMETERS_PER_HOUR,0.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-2.3,CELSIUS,29.8,CELSIUS,22.6,CELSIUS,0.0,MILLIMETERS,6.7212,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1121,90492,"NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ","NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ",18.577559,104.981947,2025-06-25T17:01:16.481346160Z,0.0,95.0,0.0,30.0,60.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/partly_clear,Partly cloudy,en,PARTLY_CLOUDY,22.0,CELSIUS,24.5,CELSIUS,21.2,CELSIUS,24.5,CELSIUS,22.0,CELSIUS,15.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1010.83,90.0,EAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-1.5,CELSIUS,28.3,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,6.8556,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1122,90493,Thakhek - Khammouan ,Thakhek - Khammouan ,17.392668,104.807495,2025-06-25T17:01:17.772906975Z,0.0,96.0,0.0,40.0,70.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.8,CELSIUS,27.9,CELSIUS,24.3,CELSIUS,27.9,CELSIUS,24.8,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.54,145.0,SOUTHEAST,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-1.9000000000000001,CELSIUS,32.1,CELSIUS,24.8,CELSIUS,0.0,MILLIMETERS,8.6184,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1123,90495,Nongbok - Khammouan,Nongbok - Khammouan,16.962416,104.81156,2025-06-25T17:01:19.040269551Z,0.0,95.0,0.0,30.0,53.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/partly_clear,Partly cloudy,en,PARTLY_CLOUDY,25.9,CELSIUS,29.9,CELSIUS,25.3,CELSIUS,29.9,CELSIUS,25.9,CELSIUS,15.0,RAIN,0.0,MILLIMETERS,0.28700000000000003,MILLIMETERS,1008.0,180.0,SOUTH,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,0.1,CELSIUS,32.2,CELSIUS,24.8,CELSIUS,0.0,MILLIMETERS,7.9402,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1124,90497,Nhommalath - Khammouan ,Nhommalath - Khammouan ,17.614203,105.170282,2025-06-25T17:01:20.326621620Z,0.0,100.0,0.0,30.0,72.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.8,CELSIUS,25.3,CELSIUS,22.8,CELSIUS,25.3,CELSIUS,22.8,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.447,MILLIMETERS,1010.29,135.0,SOUTHEAST,2.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-1.7,CELSIUS,30.9,CELSIUS,22.1,CELSIUS,0.0,MILLIMETERS,4.9809,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1125,90500,"Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ","Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ",17.086149,104.981631,2025-06-25T17:01:21.612355041Z,0.0,100.0,0.0,40.0,57.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/partly_clear,Partly cloudy,en,PARTLY_CLOUDY,23.9,CELSIUS,26.9,CELSIUS,23.9,CELSIUS,26.9,CELSIUS,23.9,CELSIUS,15.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.58,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-2.2,CELSIUS,32.1,CELSIUS,23.6,CELSIUS,0.0,MILLIMETERS,16.6525,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1126,90501,"Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ","Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ",17.171532,105.4273,2025-06-25T17:01:22.911797125Z,0.0,100.0,0.0,40.0,58.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/partly_clear,Partly cloudy,en,PARTLY_CLOUDY,23.5,CELSIUS,26.2,CELSIUS,23.5,CELSIUS,26.2,CELSIUS,23.5,CELSIUS,15.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.83,205.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-2.2,CELSIUS,31.9,CELSIUS,22.8,CELSIUS,0.0,MILLIMETERS,7.3255,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1127,90502,"Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ","Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ",18.02845,104.65357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-26 00:00:07.793000+07:00,0000
1128,90503,Kaysone Phomvihane - Sav,Kaysone Phomvihane - Sav,16.5702,104.75036,2025-06-25T17:01:25.434394426Z,0.0,95.0,0.0,0.0,40.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/partly_clear,Partly cloudy,en,PARTLY_CLOUDY,25.5,CELSIUS,29.0,CELSIUS,25.2,CELSIUS,29.0,CELSIUS,25.5,CELSIUS,0.0,RAIN,0.0,MILLIMETERS,0.20570000000000002,MILLIMETERS,1008.05,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-0.4,CELSIUS,31.4,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,8.0263,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1129,90504,"Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ","Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ",16.692124,105.409764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-26 00:00:07.793000+07:00,0000
1130,90505,Sepone - Savannakhet,Sepone - Savannakhet,16.696651,106.209138,2025-06-25T17:01:27.933496011Z,0.0,92.0,0.0,0.0,70.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,21.3,CELSIUS,23.6,CELSIUS,19.9,CELSIUS,23.6,CELSIUS,21.3,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.1041,MILLIMETERS,1009.98,225.0,SOUTHWEST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS,0.0,CELSIUS,28.0,CELSIUS,20.6,CELSIUS,0.0,MILLIMETERS,10.6808,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1131,90507,Thapangthong - Savannakhet,Thapangthong - Savannakhet,15.994818,105.745889,2025-06-25T17:01:29.208245375Z,0.0,95.0,0.0,20.0,77.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.9,CELSIUS,29.9,CELSIUS,24.8,CELSIUS,29.9,CELSIUS,25.9,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.2616,MILLIMETERS,1008.98,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.4,CELSIUS,30.2,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,6.8073,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1132,90509,Xaybuly - Savannakhet,Xaybuly - Savannakhet,17.075181,104.87732,2025-06-25T17:01:30.482123115Z,0.0,100.0,0.0,40.0,57.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/partly_clear,Partly cloudy,en,PARTLY_CLOUDY,24.0,CELSIUS,26.9,CELSIUS,23.9,CELSIUS,26.9,CELSIUS,24.0,CELSIUS,15.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.58,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-2.1,CELSIUS,32.1,CELSIUS,23.6,CELSIUS,0.0,MILLIMETERS,16.6525,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1133,90510,"Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ","Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ",16.844674,105.33638,2025-06-25T17:01:31.770910659Z,0.0,100.0,0.0,40.0,57.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/partly_clear,Partly cloudy,en,PARTLY_CLOUDY,24.0,CELSIUS,26.9,CELSIUS,23.9,CELSIUS,26.9,CELSIUS,24.0,CELSIUS,15.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.58,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-2.1,CELSIUS,32.1,CELSIUS,23.6,CELSIUS,0.0,MILLIMETERS,16.6525,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
1134,90512,"Phin Secondary School - Phin, Savannakhet ມັດທະຍົມ ພີນ","Phin Secondary School - Phin, Savannakhet ມັດທະຍົມ ພີນ",16.527879,106.021922,2025-06-25T17:01:33.059277532Z,0.0,95.0,0.0,20.0,40.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/partly_clear,Partly cloudy,en,PARTLY_CLOUDY,22.1,CELSIUS,24.7,CELSIUS,21.1,CELSIUS,24.7,CELSIUS,22.1,CELSIUS,15.0,RAIN,0.0,MILLIMETERS,0.11180000000000001,MILLIMETERS,1009.12,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.2,CELSIUS,27.2,CELSIUS,21.3,CELSIUS,0.0,MILLIMETERS,7.0184,MILLIMETERS,,,,2025-06-26 00:00:07.793000+07:00,0000
