index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1098,90438,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-20 04:00:11.603000+07:00,0400
1099,90440,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,2025-06-19T21:00:41.345568172Z,0.0,91.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.5,CELSIUS,24.0,CELSIUS,20.0,CELSIUS,24.0,CELSIUS,21.5,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,1.0414,MILLIMETERS,1008.03,215.0,SOUTHWEST,5.0,KILOMETERS_PER_HOUR,19.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-0.2,CELSIUS,26.0,CELSIUS,21.6,CELSIUS,0.0,MILLIMETERS,9.4414,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1100,90441,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,2025-06-19T21:00:42.633360002Z,0.0,100.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.2,CELSIUS,25.3,CELSIUS,21.2,CELSIUS,25.3,CELSIUS,21.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.43,200.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,0.30000000000000004,CELSIUS,27.0,CELSIUS,20.6,CELSIUS,0.0,MILLIMETERS,3.3683,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1101,90442,"Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ","Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ",19.498539,101.883867,2025-06-19T21:00:43.919641003Z,0.0,95.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,19.3,CELSIUS,21.7,CELSIUS,18.6,CELSIUS,21.7,CELSIUS,19.3,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.78,225.0,SOUTHWEST,5.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.1,CELSIUS,26.3,CELSIUS,18.7,CELSIUS,0.0,MILLIMETERS,3.1752,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1102,90447,Xamneua - Houaphan,Xamneua - Houaphan,20.413807,104.050733,2025-06-19T21:00:45.187963338Z,0.0,86.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.2,CELSIUS,24.6,CELSIUS,19.8,CELSIUS,24.6,CELSIUS,22.2,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1006.4,250.0,WEST_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.9,CELSIUS,29.3,CELSIUS,20.8,CELSIUS,0.0,MILLIMETERS,0.508,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1103,90449,"BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ","BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ",20.199501,103.875166,2025-06-19T21:00:46.463154927Z,0.0,97.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,19.3,CELSIUS,23.4,CELSIUS,18.9,CELSIUS,23.4,CELSIUS,19.3,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.04,225.0,SOUTHWEST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-0.7000000000000001,CELSIUS,27.1,CELSIUS,18.7,CELSIUS,0.0,MILLIMETERS,1.0467,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1104,90450,Xamtay - Houaphan,Xamtay - Houaphan,19.999194,104.64011,2025-06-19T21:00:47.756110868Z,0.0,88.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.5,CELSIUS,23.1,CELSIUS,18.4,CELSIUS,23.1,CELSIUS,20.5,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1006.69,250.0,WEST_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.9,CELSIUS,28.3,CELSIUS,19.5,CELSIUS,0.0,MILLIMETERS,0.06860000000000001,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1105,90451,"Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ","Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ",20.820542,104.004618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-20 04:00:11.603000+07:00,0400
1106,90452,Xon - Houaphan,Xon - Houaphan,20.466813,103.34797,2025-06-19T21:00:50.272322085Z,0.0,97.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,16.7,CELSIUS,20.8,CELSIUS,16.3,CELSIUS,20.8,CELSIUS,16.7,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.04,225.0,SOUTHWEST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-0.7000000000000001,CELSIUS,24.5,CELSIUS,16.1,CELSIUS,0.0,MILLIMETERS,1.0467,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1107,90453,Xiengkhor - Houaphan,Xiengkhor - Houaphan,20.813892,104.146676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-20 04:00:11.603000+07:00,0400
1108,90454," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ"," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ",20.099855,103.380396,2025-06-19T21:00:52.806522641Z,0.0,97.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,16.7,CELSIUS,20.8,CELSIUS,16.3,CELSIUS,20.8,CELSIUS,16.7,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.04,225.0,SOUTHWEST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-0.7000000000000001,CELSIUS,24.5,CELSIUS,16.1,CELSIUS,0.0,MILLIMETERS,1.0467,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1109,90455,"Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ","Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ",20.710206,104.384946,2025-06-19T21:00:54.081437602Z,0.0,86.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,18.3,CELSIUS,20.7,CELSIUS,15.9,CELSIUS,20.7,CELSIUS,18.3,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1006.4,250.0,WEST_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.9,CELSIUS,25.4,CELSIUS,16.9,CELSIUS,0.0,MILLIMETERS,0.508,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1110,90456,"Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ","Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ",19.835863,104.561303,2025-06-19T21:00:55.362775975Z,0.0,88.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.8,CELSIUS,24.4,CELSIUS,19.7,CELSIUS,24.4,CELSIUS,21.8,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1006.69,250.0,WEST_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.9,CELSIUS,29.6,CELSIUS,20.8,CELSIUS,0.0,MILLIMETERS,0.06860000000000001,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1111,90457,"Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ","Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ",19.699713,100.5572,2025-06-19T21:00:56.648999838Z,0.0,94.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.5,CELSIUS,27.3,CELSIUS,23.1,CELSIUS,27.3,CELSIUS,24.5,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1006.9,158.0,SOUTH_SOUTHEAST,10.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,0.4,CELSIUS,31.3,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,3.175,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1112,90458,"Hongsa Secondary School - Hongsa, Xaignabouly ມັດທະຍົມສົມບູນ ຫົງສາ","Hongsa Secondary School - Hongsa, Xaignabouly ມັດທະຍົມສົມບູນ ຫົງສາ",19.70693,101.342893,2025-06-19T21:00:57.922323492Z,0.0,95.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.6,CELSIUS,23.0,CELSIUS,19.9,CELSIUS,23.0,CELSIUS,20.6,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.78,225.0,SOUTHWEST,5.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.1,CELSIUS,27.6,CELSIUS,20.0,CELSIUS,0.0,MILLIMETERS,3.1752,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1113,90459,Phiang - Xaignabouly,Phiang - Xaignabouly,19.094645,101.529558,2025-06-19T21:00:59.214431032Z,0.0,91.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.9,CELSIUS,27.7,CELSIUS,23.4,CELSIUS,27.7,CELSIUS,24.9,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0051,MILLIMETERS,1007.08,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,0.7000000000000001,CELSIUS,32.7,CELSIUS,23.2,CELSIUS,0.0,MILLIMETERS,2.0321,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1114,90460,Parklai - Xaignabouly,Parklai - Xaignabouly,18.220795,101.405717,2025-06-19T21:01:00.492811347Z,0.0,85.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.4,CELSIUS,28.5,CELSIUS,22.6,CELSIUS,28.5,CELSIUS,25.4,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.0,225.0,SOUTHWEST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.4,CELSIUS,32.5,CELSIUS,24.1,CELSIUS,0.0,MILLIMETERS,1.3665,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1115,90463,"Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ","Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ",19.237566,101.714751,2025-06-19T21:01:01.782501696Z,0.0,91.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.0,CELSIUS,27.8,CELSIUS,23.2,CELSIUS,27.8,CELSIUS,25.0,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0025,MILLIMETERS,1007.0,158.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.2,CELSIUS,32.3,CELSIUS,24.1,CELSIUS,0.0,MILLIMETERS,2.1718,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1116,90466,"Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ","Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ",17.740569,101.403471,2025-06-19T21:01:03.060273306Z,0.0,81.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.9,CELSIUS,30.2,CELSIUS,23.2,CELSIUS,30.2,CELSIUS,26.9,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.0,248.0,WEST_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.0,CELSIUS,34.8,CELSIUS,25.7,CELSIUS,0.0,MILLIMETERS,0.5083,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1117,90468,Pek - Xiengkhouang,Pek - Xiengkhouang,19.444636,103.205788,2025-06-19T21:01:04.318017642Z,0.0,89.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.5,CELSIUS,24.3,CELSIUS,19.5,CELSIUS,24.3,CELSIUS,21.5,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.57,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.30000000000000004,CELSIUS,27.8,CELSIUS,20.1,CELSIUS,0.0,MILLIMETERS,3.6707,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1118,90469,Nonghed - Xiengkhouang,Nonghed - Xiengkhouang,19.49661,103.986121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-20 04:00:11.603000+07:00,0400
1119,90471,"Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ","Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ",19.590573,103.662369,2025-06-19T21:01:06.834117304Z,0.0,93.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.0,CELSIUS,24.6,CELSIUS,20.8,CELSIUS,24.6,CELSIUS,22.0,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.61,270.0,WEST,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.8,CELSIUS,30.6,CELSIUS,21.3,CELSIUS,0.0,MILLIMETERS,2.3979,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1120,90472,"Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ","Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ",19.340999,103.371433,2025-06-19T21:01:08.117758293Z,0.0,89.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.5,CELSIUS,24.3,CELSIUS,19.5,CELSIUS,24.3,CELSIUS,21.5,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.57,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.30000000000000004,CELSIUS,27.8,CELSIUS,20.1,CELSIUS,0.0,MILLIMETERS,3.6707,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1121,90473,Mork - Xiengkhouang,Mork - Xiengkhouang,18.929384,103.992683,2025-06-19T21:01:09.401134860Z,0.0,91.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.5,CELSIUS,28.7,CELSIUS,24.8,CELSIUS,28.7,CELSIUS,26.5,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.1168,MILLIMETERS,1008.13,160.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,0.5,CELSIUS,32.5,CELSIUS,25.4,CELSIUS,0.0,MILLIMETERS,4.5393,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1122,90474,"Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ","Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ",19.29915,103.133374,2025-06-19T21:01:10.680538154Z,0.0,89.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.5,CELSIUS,24.3,CELSIUS,19.5,CELSIUS,24.3,CELSIUS,21.5,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.57,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.30000000000000004,CELSIUS,27.8,CELSIUS,20.1,CELSIUS,0.0,MILLIMETERS,3.6707,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1123,90475,Phonhong - Vientiane,Phonhong - Vientiane,18.350024,102.42424,2025-06-19T21:01:11.953210498Z,0.0,93.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.3,CELSIUS,28.5,CELSIUS,24.0,CELSIUS,28.5,CELSIUS,25.3,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1006.58,0.0,NORTH,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.4,CELSIUS,31.8,CELSIUS,23.6,CELSIUS,0.0,MILLIMETERS,5.9491,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1124,90476,"Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ","Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ",19.225034,102.25219,2025-06-19T21:01:13.241971593Z,0.0,92.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,23.0,CELSIUS,25.3,CELSIUS,21.6,CELSIUS,25.3,CELSIUS,23.0,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2997,MILLIMETERS,1007.73,90.0,EAST,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS,0.30000000000000004,CELSIUS,28.8,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,12.9922,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1125,90477,"Xanakharm Secondary School - Xanakharm, Vieniane Province ມັດທະຍົມສົບຸນ ຊະນະຄາມ","Xanakharm Secondary School - Xanakharm, Vieniane Province ມັດທະຍົມສົບຸນ ຊະນະຄາມ",17.910218,101.670662,2025-06-19T21:01:14.529761449Z,0.0,88.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.3,CELSIUS,30.0,CELSIUS,24.0,CELSIUS,30.0,CELSIUS,26.3,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.0,315.0,NORTHWEST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.1,CELSIUS,34.0,CELSIUS,25.5,CELSIUS,0.0,MILLIMETERS,0.15230000000000002,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1126,90478,Mad - Vientiane,Mad - Vientiane,18.448868,101.76322,2025-06-19T21:01:15.786399194Z,0.0,85.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.1,CELSIUS,29.2,CELSIUS,23.2,CELSIUS,29.2,CELSIUS,26.1,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.0,225.0,SOUTHWEST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.4,CELSIUS,33.1,CELSIUS,24.7,CELSIUS,0.0,MILLIMETERS,1.3665,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1127,90479,"Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ","Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ",18.48451,102.485942,2025-06-19T21:01:17.061273769Z,0.0,93.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.3,CELSIUS,28.5,CELSIUS,24.0,CELSIUS,28.5,CELSIUS,25.3,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1006.58,0.0,NORTH,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.4,CELSIUS,31.8,CELSIUS,23.6,CELSIUS,0.0,MILLIMETERS,5.9491,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1128,90482,"KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່","KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່",18.554884,102.502844,2025-06-19T21:01:18.356484666Z,0.0,93.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.3,CELSIUS,28.5,CELSIUS,24.0,CELSIUS,28.5,CELSIUS,25.3,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1006.58,0.0,NORTH,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.4,CELSIUS,31.8,CELSIUS,23.6,CELSIUS,0.0,MILLIMETERS,5.9491,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1129,90485,Meun - Vientiane,Meun - Vientiane,18.28379,101.941138,2025-06-19T21:01:19.625773334Z,0.0,91.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.5,CELSIUS,28.6,CELSIUS,23.7,CELSIUS,28.6,CELSIUS,25.5,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1006.6,45.0,NORTHEAST,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.2,CELSIUS,33.8,CELSIUS,24.0,CELSIUS,0.0,MILLIMETERS,3.8890000000000002,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1130,90487,"Thaphabath Secondary School - Thaphabath, Bolikhamxai","Thaphabath Secondary School - Thaphabath, Bolikhamxai",18.356826,103.198076,2025-06-19T21:01:20.885809316Z,0.0,88.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.6,CELSIUS,28.6,CELSIUS,23.4,CELSIUS,28.6,CELSIUS,25.6,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,1.6434,MILLIMETERS,1006.72,0.0,NORTH,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS,-0.2,CELSIUS,32.1,CELSIUS,25.1,CELSIUS,0.0,MILLIMETERS,13.457,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
1131,90488,Pakkading - Bolikhamxai ,Pakkading - Bolikhamxai ,18.109902,104.281265,2025-06-19T21:01:22.146534613Z,0.0,92.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,24.1,CELSIUS,26.5,CELSIUS,22.7,CELSIUS,26.5,CELSIUS,24.1,CELSIUS,55.0,RAIN,0.0,MILLIMETERS,1.4478,MILLIMETERS,1007.59,45.0,NORTHEAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.0,CELSIUS,30.1,CELSIUS,22.7,CELSIUS,0.0,MILLIMETERS,28.4227,MILLIMETERS,,,,2025-06-20 04:00:11.603000+07:00,0400
